main.v1publiccomics{comicId}.getComicIndividual&200&data&results(main.getComicIndividual&Input):::EXIT;size(return.urls[]) >= size(return.prices[]);daikon.inv.binary.twoScalar.IntGreaterEqual
main.v1publiccomics{comicId}.getComicIndividual&200&data&results(main.getComicIndividual&Input):::EXIT;size(return.urls[]) != size(return.images[])-1;daikon.inv.binary.twoScalar.IntNonEqual
main.v1publiccomics{comicId}.getComicIndividual&200&data&results(main.getComicIndividual&Input):::EXIT;size(return.urls[])-1 >= size(return.collections[])-1;daikon.inv.binary.twoScalar.IntGreaterEqual
main.v1publiccomics{comicId}.getComicIndividual&200&data&results(main.getComicIndividual&Input):::EXIT;size(return.urls[])-1 <= size(return.dates[])-1;daikon.inv.binary.twoScalar.IntLessEqual
main.v1publiccomics{comicId}.getComicIndividual&200&data&results(main.getComicIndividual&Input):::EXIT;size(return.urls[])-1 >= size(return.prices[])-1;daikon.inv.binary.twoScalar.IntGreaterEqual
main.v1publiccomics{comicId}.getComicIndividual&200&data&results(main.getComicIndividual&Input):::EXIT;size(return.variants[]) != size(return.dates[]);daikon.inv.binary.twoScalar.IntNonEqual
main.v1publiccomics{comicId}.getComicIndividual&200&data&results(main.getComicIndividual&Input):::EXIT;size(return.variants[]) % size(return.stories.items[])-1 == 0;daikon.inv.binary.twoScalar.NumericInt$Divides
main.v1publiccomics{comicId}.getComicIndividual&200&data&results(main.getComicIndividual&Input):::EXIT;size(return.variants[])-1 >= size(return.collectedIssues[])-1;daikon.inv.binary.twoScalar.IntGreaterEqual
main.v1publiccomics{comicId}.getComicIndividual&200&data&results(main.getComicIndividual&Input):::EXIT;size(return.variants[])-1 != size(return.dates[]);daikon.inv.binary.twoScalar.IntNonEqual
main.v1publiccomics{comicId}.getComicIndividual&200&data&results(main.getComicIndividual&Input):::EXIT;size(return.variants[])-1 != size(return.dates[])-1;daikon.inv.binary.twoScalar.IntNonEqual
main.v1publiccomics{comicId}.getComicIndividual&200&data&results(main.getComicIndividual&Input):::EXIT;size(return.collections[]) <= size(return.dates[]);daikon.inv.binary.twoScalar.IntLessEqual
main.v1publiccomics{comicId}.getComicIndividual&200&data&results(main.getComicIndividual&Input):::EXIT;size(return.collections[]) != size(return.dates[])-1;daikon.inv.binary.twoScalar.IntNonEqual
main.v1publiccomics{comicId}.getComicIndividual&200&data&results(main.getComicIndividual&Input):::EXIT;size(return.collections[])-1 >= size(return.collectedIssues[])-1;daikon.inv.binary.twoScalar.IntGreaterEqual
main.v1publiccomics{comicId}.getComicIndividual&200&data&results(main.getComicIndividual&Input):::EXIT;size(return.collections[])-1 <= size(return.dates[])-1;daikon.inv.binary.twoScalar.IntLessEqual
main.v1publiccomics{comicId}.getComicIndividual&200&data&results(main.getComicIndividual&Input):::EXIT;size(return.collections[])-1 != size(return.prices[]);daikon.inv.binary.twoScalar.IntNonEqual
main.v1publiccomics{comicId}.getComicIndividual&200&data&results(main.getComicIndividual&Input):::EXIT;size(return.collections[])-1 != size(return.images[]);daikon.inv.binary.twoScalar.IntNonEqual
main.v1publiccomics{comicId}.getComicIndividual&200&data&results(main.getComicIndividual&Input):::EXIT;size(return.collections[])-1 <= size(return.characters.items[])-1;daikon.inv.binary.twoScalar.IntLessEqual
main.v1publiccomics{comicId}.getComicIndividual&200&data&results(main.getComicIndividual&Input):::EXIT;size(return.collections[])-1 <= size(return.stories.items[])-1;daikon.inv.binary.twoScalar.IntLessEqual
main.v1publiccomics{comicId}.getComicIndividual&200&data&results(main.getComicIndividual&Input):::EXIT;size(return.collectedIssues[])-1 <= size(return.images[])-1;daikon.inv.binary.twoScalar.IntLessEqual
main.v1publiccomics{comicId}.getComicIndividual&200&data&results(main.getComicIndividual&Input):::EXIT;size(return.collectedIssues[])-1 <= size(return.creators.items[])-1;daikon.inv.binary.twoScalar.IntLessEqual
main.v1publiccomics{comicId}.getComicIndividual&200&data&results(main.getComicIndividual&Input):::EXIT;size(return.dates[]) % size(return.prices[]) == 0;daikon.inv.binary.twoScalar.NumericInt$Divides
main.v1publiccomics{comicId}.getComicIndividual&200&data&results(main.getComicIndividual&Input):::EXIT;size(return.dates[]) != size(return.images[])-1;daikon.inv.binary.twoScalar.IntNonEqual
main.v1publiccomics{comicId}.getComicIndividual&200&data&results(main.getComicIndividual&Input):::EXIT;size(return.dates[])-1 >= size(return.prices[]);daikon.inv.binary.twoScalar.IntGreaterEqual
main.v1publiccomics{comicId}.getComicIndividual&200&data&results(main.getComicIndividual&Input):::EXIT;size(return.prices[])-1 <= size(return.images[]);daikon.inv.binary.twoScalar.IntLessEqual
main.v1publiccomics{comicId}.getComicIndividual&200&data&results(main.getComicIndividual&Input):::EXIT;size(return.prices[])-1 <= size(return.stories.items[])-1;daikon.inv.binary.twoScalar.IntLessEqual
main.v1publiccomics{comicId}.getComicIndividual&200(main.getComicIndividual&Input):::ENTER;input != null;daikon.inv.unary.scalar.NonZero
main.v1publiccomics{comicId}.getComicIndividual&200(main.getComicIndividual&Input):::EXIT;return.data.offset == size(return.data.results[])-1;daikon.inv.binary.twoScalar.IntEqual
main.v1publiccomics{comicId}.getComicIndividual&200(main.getComicIndividual&Input):::EXIT;return.data.total == return.data.count;daikon.inv.binary.twoScalar.IntEqual
main.v1publiccomics{comicId}.getComicIndividual&200(main.getComicIndividual&Input):::EXIT;return.data.total == size(return.data.results[]);daikon.inv.binary.twoScalar.IntEqual
main.v1publiccomics{comicId}.getComicIndividual&200(main.getComicIndividual&Input):::EXIT;return.data.results[return.data.offset] == return.data.results[return.data.total-1];daikon.inv.binary.twoScalar.IntEqual
main.v1publiccomics{comicId}.getComicIndividual&200(main.getComicIndividual&Input):::EXIT;return.data.results[return.data.offset] == return.data.results[return.data.count-1];daikon.inv.binary.twoScalar.IntEqual
main.v1publiccomics{comicId}.getComicIndividual&200(main.getComicIndividual&Input):::EXIT;input != null;daikon.inv.unary.scalar.NonZero
main.v1publiccomics{comicId}.getComicIndividual&200(main.getComicIndividual&Input):::EXIT;return != null;daikon.inv.unary.scalar.NonZero
main.v1publiccomics{comicId}.getComicIndividual&200(main.getComicIndividual&Input):::EXIT;return.code == 200;daikon.inv.unary.scalar.OneOfScalar
main.v1publiccomics{comicId}.getComicIndividual&200(main.getComicIndividual&Input):::EXIT;return.status == "Ok";daikon.inv.unary.string.OneOfString
main.v1publiccomics{comicId}.getComicIndividual&200(main.getComicIndividual&Input):::EXIT;return.copyright == "\251 2022 MARVEL";daikon.inv.unary.string.OneOfString
main.v1publiccomics{comicId}.getComicIndividual&200(main.getComicIndividual&Input):::EXIT;return.attributionText == "Data provided by Marvel. \251 2022 MARVEL";daikon.inv.unary.string.OneOfString
main.v1publiccomics{comicId}.getComicIndividual&200(main.getComicIndividual&Input):::EXIT;return.attributionHTML == "<a href=\"http://marvel.com\">Data provided by Marvel. \251 2022 MARVEL</a>";daikon.inv.unary.string.OneOfString
main.v1publiccomics{comicId}.getComicIndividual&200(main.getComicIndividual&Input):::EXIT;return.data != null;daikon.inv.unary.scalar.NonZero
main.v1publiccomics{comicId}.getComicIndividual&200(main.getComicIndividual&Input):::EXIT;return.data.limit == 20;daikon.inv.unary.scalar.OneOfScalar
main.v1publiccomics{comicId}.getComicIndividual&200(main.getComicIndividual&Input):::EXIT;return.data.total == 1;daikon.inv.unary.scalar.OneOfScalar
main.v1publiccomics{comicId}.getComicIndividual&200(main.getComicIndividual&Input):::EXIT;return.data.results != null;daikon.inv.unary.scalar.NonZero
main.v1publiccomics{comicId}.getComicIndividual&200(main.getComicIndividual&Input):::EXIT;return.data.results[] elements != null;daikon.inv.unary.sequence.EltNonZero
main.v1publiccomics{comicId}.getComicIndividual&200(main.getComicIndividual&Input):::EXIT;input.comicId > return.code;daikon.inv.binary.twoScalar.IntGreaterThan
main.v1publiccomics{comicId}.getComicIndividual&200(main.getComicIndividual&Input):::EXIT;input.comicId > return.data.limit;daikon.inv.binary.twoScalar.IntGreaterThan
main.v1publiccomics{comicId}.getComicIndividual&200(main.getComicIndividual&Input):::EXIT;input.comicId > return.data.total;daikon.inv.binary.twoScalar.IntGreaterThan
main.v1publiccomics{comicId}.getComicIndividual&200(main.getComicIndividual&Input):::EXIT;return.data.results[] elements == return.data.results[return.data.offset];daikon.inv.binary.sequenceScalar.SeqIntEqual
